town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CHOA CHU KANG,2010-10,400000.0,255000.0,810000.0,363000.0,440944.0,3520.2702702702704,2934.4262295081967,4330.708661417323,3358.6495471741373,3810.4993597951343
CHOA CHU KANG,2010-11,394000.0,275000.0,640000.0,364500.0,435500.0,3533.980582524272,2896.8253968253966,4413.793103448276,3357.879612825166,3792.613636363636
CHOA CHU KANG,2010-12,390000.0,277000.0,608800.0,362000.0,430000.0,3585.5855855855857,2848.4848484848485,4287.3239436619715,3326.923076923077,3800.0
CHOA CHU KANG,2011-01,397000.0,281000.0,610000.0,367000.0,450250.0,3613.726790450928,3113.2075471698113,4411.764705882353,3380.697378716745,3868.3063511830637
CHOA CHU KANG,2011-02,400944.0,287500.0,590000.0,367750.0,461000.0,3604.065420560748,2849.056603773585,4288.888888888889,3408.446140552995,3907.092907092907
CHOA CHU KANG,2011-03,393000.0,273000.0,647000.0,359500.0,438472.0,3677.0149253731342,3049.0196078431372,4462.068965517241,3457.5668896321067,3966.3283318623126
CHOA CHU KANG,2011-04,404000.0,292000.0,580000.0,370250.0,436375.0,3622.0238095238096,2649.122807017544,4402.985074626866,3522.6321662714467,3785.311447811448
CHOA CHU KANG,2011-05,394500.0,270000.0,634000.0,369000.0,431250.0,3679.8513986013986,2880.0,4600.0,3503.099173553719,3857.736013986014
CHOA CHU KANG,2011-06,395000.0,285000.0,545000.0,379500.0,426500.0,3730.769230769231,3090.909090909091,4539.8230088495575,3545.02688172043,4013.6060718252497
CHOA CHU KANG,2011-07,438000.0,322000.0,622000.0,403500.0,482500.0,3872.7272727272725,3278.688524590164,4800.0,3683.568677792041,4113.973736797031
CHOA CHU KANG,2011-08,416000.0,302000.0,685000.0,389500.0,451750.0,3803.0734323432343,3008.130081300813,4724.137931034483,3645.482898794505,4031.5533980582522
CHOA CHU KANG,2011-09,433000.0,297000.0,635000.0,399000.0,477000.0,3920.0,3295.0819672131147,5162.6016260162605,3741.2587412587413,4263.636363636364
CHOA CHU KANG,2011-10,438000.0,303000.0,630000.0,411000.0,486000.0,3863.6363636363635,3293.6507936507937,4791.044776119403,3647.5409836065573,4018.181818181818
CHOA CHU KANG,2011-11,430000.0,296000.0,615000.0,406500.0,491250.0,3908.263305322129,3315.7894736842104,4777.777777777777,3727.824216847914,4157.3702389843165
CHOA CHU KANG,2011-12,450000.0,327000.0,605000.0,407500.0,509000.0,3944.4444444444443,3388.4297520661157,5138.0,3736.927473545995,4114.035964035964
CHOA CHU KANG,2012-01,452000.0,322000.0,623000.0,408000.0,488000.0,3941.176470588235,3394.230769230769,4881.889763779527,3816.89286526651,4330.128205128205
CHOA CHU KANG,2012-02,428750.0,302000.0,675000.0,402750.0,479347.0,4011.701741654572,3553.719008264463,4726.027397260274,3825.380986937591,4138.376504447933
CHOA CHU KANG,2012-03,421500.0,305000.0,590888.0,402750.0,470000.0,3990.337938760269,3338.4615384615386,4755.555555555556,3846.153846153846,4197.727272727273
CHOA CHU KANG,2012-04,443000.0,309000.0,685000.0,413250.0,500750.0,3976.5897973445144,3339.622641509434,4844.444444444444,3823.118450301683,4228.620827237664
CHOA CHU KANG,2012-05,450000.0,315000.0,680000.0,420500.0,492500.0,4134.615384615385,3263.5658914728683,5230.0,3944.35538715632,4372.631885747595
CHOA CHU KANG,2012-06,460000.0,311000.0,595000.0,418000.0,505000.0,4037.3831775700933,3459.349593495935,5130.0,3904.109589041096,4290.909090909091
CHOA CHU KANG,2012-07,463000.0,300000.0,640000.0,418000.0,496800.0,4134.615384615385,3565.656565656566,5055.555555555556,3906.25,4381.818181818182
CHOA CHU KANG,2012-08,466944.0,315000.0,682000.0,422375.0,505750.0,4071.247357293869,3611.5702479338843,5144.444444444444,3933.845577211394,4258.2627296367755
CHOA CHU KANG,2012-09,466500.0,321000.0,620000.0,430000.0,529500.0,4133.504875406285,3630.1369863013697,5280.0,3943.166129774505,4317.254098360656
CHOA CHU KANG,2012-10,453000.0,333000.0,688000.0,424000.0,497500.0,4172.727272727273,3471.0743801652893,5166.666666666667,3984.9882260596546,4459.98637189582
CHOA CHU KANG,2012-11,450000.0,317000.0,690000.0,424000.0,505000.0,4158.415841584158,3512.396694214876,4925.373134328358,3977.9961801687095,4395.418739635157
CHOA CHU KANG,2012-12,460000.5,330000.0,733000.0,424250.0,505750.0,4271.407837445573,3680.0,5580.0,4025.5728314238954,4453.685503685503
CHOA CHU KANG,2013-01,483000.0,400000.0,680000.0,447500.0,539500.0,4290.909090909091,3474.820143884892,5740.0,4079.694455588542,4440.909090909091
CHOA CHU KANG,2013-02,440000.0,343000.0,618000.0,417500.0,475000.0,4230.7692307692305,3463.4146341463415,5073.529411764706,4133.345428156748,4565.219780219781
CHOA CHU KANG,2013-03,455000.0,330000.0,620000.0,428250.0,517500.0,4279.60088691796,3658.5365853658536,5500.0,4102.83398265678,4439.593672456575
CHOA CHU KANG,2013-04,472500.0,315000.0,726000.0,437250.0,514500.0,4279.062716562717,3623.2876712328766,5006.896551724138,4132.710449927431,4549.630021141649
CHOA CHU KANG,2013-05,473000.0,340000.0,670000.0,436000.0,512500.0,4330.827067669173,3456.0,5780.0,4118.823529411765,4572.077922077922
CHOA CHU KANG,2013-06,463000.0,311000.0,698000.0,429500.0,525500.0,4303.2786885245905,3495.9349593495936,5076.923076923077,4111.630321910696,4460.879284649776
CHOA CHU KANG,2013-07,452000.0,320000.0,645000.0,426000.0,504000.0,4184.466019417476,3590.1639344262294,4867.256637168141,4052.8736937755566,4387.777622377623
CHOA CHU KANG,2013-08,455000.0,315000.0,632000.0,419250.0,500000.0,4276.190476190476,3640.0,5388.88,4026.0590454083854,4439.61038961039
CHOA CHU KANG,2013-09,458000.0,335000.0,687000.0,430000.0,505000.0,4175.824175824176,3747.5728155339807,4804.195804195804,4039.2307692307695,4257.284299858557
CHOA CHU KANG,2013-10,470000.0,305000.0,670288.0,417250.0,501000.0,4134.006167647884,3605.607476635514,4880.5970149253735,3961.5341949082035,4321.768884268884
CHOA CHU KANG,2013-11,438000.0,320000.0,650000.0,417625.0,493250.0,4058.0048570894824,3455.2845528455287,5000.0,3910.0313479623824,4221.409658302862
CHOA CHU KANG,2013-12,440444.0,365000.0,650000.0,422500.0,476250.0,4003.98609929078,3557.6923076923076,4833.333333333333,3819.4819212088505,4183.766233766234
CHOA CHU KANG,2014-01,447000.0,290000.0,622000.0,421000.0,488500.0,4076.923076923077,3708.73786407767,4626.016260162602,3945.4856316170185,4262.48992747784
CHOA CHU KANG,2014-02,442000.0,295000.0,593000.0,401500.0,507500.0,4057.377049180328,3750.0,5100.0,3923.397435897436,4246.455379482903
CHOA CHU KANG,2014-03,430000.0,295000.0,590000.0,409500.0,505000.0,4067.3076923076924,3566.0377358490564,4587.155963302752,3835.3260199679526,4279.985337243402
CHOA CHU KANG,2014-04,422500.0,298000.0,638000.0,395000.0,492500.0,3946.830985915493,3508.1967213114754,5186.991869918699,3859.265734265734,4112.745098039216
CHOA CHU KANG,2014-05,403000.0,302000.0,580000.0,382250.0,427750.0,3861.4783653846152,3113.2075471698113,4507.462686567164,3673.4234234234236,3992.706838833094
CHOA CHU KANG,2014-06,392500.0,290000.0,595000.0,375750.0,442000.0,3880.7297396406307,3404.603773584906,4704.761904761905,3727.5036284470248,4113.943488943489
CHOA CHU KANG,2014-07,381500.0,300000.0,666000.0,370500.0,462500.0,3699.000754147813,3349.056603773585,4690.140845070423,3563.129043853343,4005.4581245526124
CHOA CHU KANG,2014-08,419000.0,318000.0,610000.0,384125.0,472250.0,3859.696641386782,3237.410071942446,5018.88,3694.811320754717,4098.7886736214605
CHOA CHU KANG,2014-09,390000.0,300000.0,565000.0,367000.0,417500.0,3721.7601787487583,3281.5533980582522,4444.444444444444,3632.2893334363175,3829.0576923076924
CHOA CHU KANG,2014-10,390000.0,282000.0,610000.0,373750.0,447500.0,3778.2038834951454,3275.229357798165,4959.349593495935,3645.3846153846152,3990.9562386432463
CHOA CHU KANG,2014-11,388000.0,315000.0,585000.0,370000.0,440000.0,3834.5864661654136,3242.9906542056074,4444.444444444444,3559.6330275229357,4065.934065934066
CHOA CHU KANG,2014-12,412000.0,280000.0,590000.0,360000.0,445916.0,3690.5025868440503,3300.0,4900.0,3503.0483674298875,3894.1433566433566
CHOA CHU KANG,2015-01,382500.0,295000.0,620000.0,360000.0,450000.0,3674.172794117647,3125.0,5150.0,3507.3529411764707,3809.997847610848
CHOA CHU KANG,2015-02,395500.0,335000.0,595000.0,369500.0,435000.0,3628.5353535353534,3221.153846153846,4738.926829268293,3457.539984767707,3874.585543766578
CHOA CHU KANG,2015-03,421500.0,296000.0,763000.0,353950.0,471250.0,3688.1927093343584,3018.867924528302,5335.664335664335,3499.4063122414586,3896.8582375478927
CHOA CHU KANG,2015-04,385000.0,272000.0,570000.0,357500.0,430750.0,3577.861952861953,2954.1284403669724,4950.0,3397.600293093973,3838.250790305585
CHOA CHU KANG,2015-05,366000.0,295000.0,605000.0,345000.0,416000.0,3514.8514851485147,3016.528925619835,4307.936507936508,3357.4495892457057,3799.0384615384614
CHOA CHU KANG,2015-06,366500.0,275000.0,628000.0,337700.0,411000.0,3516.9436146377893,2807.0175438596493,4391.608391608392,3360.7602574416733,3650.9615384615386
CHOA CHU KANG,2015-07,380000.0,275000.0,593000.0,350000.0,420000.0,3545.4545454545455,3056.451612903226,4447.761194029851,3401.615333110144,3722.6073047187415
CHOA CHU KANG,2015-08,383000.0,275000.0,583888.0,346500.0,430000.0,3508.064516129032,2962.962962962963,5150.0,3352.103435399552,3837.3737373737376
CHOA CHU KANG,2015-09,360000.0,263000.0,588000.0,339500.0,408000.0,3461.5384615384614,3028.846153846154,4121.951219512195,3289.1495864796834,3738.636363636364
CHOA CHU KANG,2015-10,373500.0,275000.0,630000.0,343750.0,418222.0,3539.337298215803,2868.8524590163934,4315.068493150685,3329.207920792079,3731.252769162605
CHOA CHU KANG,2015-11,377000.0,246000.0,640000.0,347500.0,429000.0,3495.1923076923076,2817.4603174603176,5347.826086956522,3311.574074074074,3729.5698924731187
CHOA CHU KANG,2015-12,369000.0,278000.0,602500.0,350000.0,426750.0,3541.958041958042,2881.35593220339,4253.731343283582,3402.0,3777.0833333333335
CHOA CHU KANG,2016-01,371000.0,255000.0,650000.0,346972.0,400000.0,3583.478260869565,3083.3333333333335,4637.68115942029,3359.978659209655,3800.381679389313
CHOA CHU KANG,2016-02,375000.0,245000.0,613888.0,340000.0,420000.0,3500.0,2926.829268292683,5326.086956521739,3350.877192982456,3677.685950413223
CHOA CHU KANG,2016-03,389000.0,245000.0,636000.0,347472.0,429100.0,3534.4759725400454,3027.5229357798166,5326.086956521739,3375.1299376299376,3789.291958041958
CHOA CHU KANG,2016-04,375000.0,270000.0,645000.0,348500.0,416972.0,3542.3577235772354,3048.7804878048782,4542.2535211267605,3402.1935096153848,3717.7864484202514
CHOA CHU KANG,2016-05,380000.0,250000.0,622000.0,352000.0,420000.0,3544.776119402985,2878.048780487805,5434.782608695652,3379.032258064516,3722.0434432823813
CHOA CHU KANG,2016-06,377500.0,243900.0,648000.0,338000.0,413972.0,3485.0,2903.2258064516127,5302.173913043478,3297.2915079969534,3711.195054945055
CHOA CHU KANG,2016-07,389000.0,247000.0,658000.0,341250.0,440166.0,3510.949552098067,2939.3939393939395,5369.565217391304,3353.846153846154,3829.5454545454545
CHOA CHU KANG,2016-08,370000.0,256000.0,650000.0,333000.0,420000.0,3409.090909090909,2924.5283018867926,4637.68115942029,3272.7272727272725,3688.5245901639346
CHOA CHU KANG,2016-09,378500.0,262500.0,596500.0,340000.0,435000.0,3470.624385447394,3063.063063063063,4468.253968253968,3362.354557207498,3697.0635559131133
CHOA CHU KANG,2016-10,381500.0,260000.0,620000.0,338500.0,420000.0,3471.3862466864184,2868.8524590163934,4838.88,3271.5178391453337,3734.345200254291
CHOA CHU KANG,2016-11,363000.0,270000.0,640000.0,340000.0,404000.0,3384.6153846153848,3008.130081300813,4475.524475524476,3241.2162162162163,3628.835602519813
CHOA CHU KANG,2016-12,377000.0,273000.0,575000.0,348000.0,423000.0,3454.5454545454545,2962.962962962963,4701.492537313433,3242.1875,3641.304347826087
CHOA CHU KANG,2017-01,377500.0,273000.0,575000.0,344500.0,421250.0,3537.160607455131,3038.4615384615386,4179.245283018868,3346.936679174484,3746.9713912962443
CHOA CHU KANG,2017-02,384000.0,258000.0,640888.0,328500.0,410000.0,3382.140985324948,2760.6837606837607,4383.695652173913,3201.889389389389,3710.2865203761753
CHOA CHU KANG,2017-03,383000.0,250000.0,592000.0,338000.0,467250.0,3541.3223140495866,2944.4444444444443,4800.0,3267.802741812643,3793.7589665653495
CHOA CHU KANG,2017-04,364000.0,253000.0,575000.0,336250.0,427250.0,3464.0567765567766,2897.196261682243,5074.626865671642,3252.717391304348,3649.1012157828
CHOA CHU KANG,2017-05,366000.0,250000.0,580000.0,337750.0,415750.0,3512.4205955334987,2851.8518518518517,4495.934959349594,3317.4221611721614,3713.6363636363635
CHOA CHU KANG,2017-06,365000.0,280000.0,570000.0,340000.0,410750.0,3442.358299595142,2809.9173553719006,4602.941176470588,3259.120583717358,3744.878048780488
CHOA CHU KANG,2017-07,377500.0,268000.0,571000.0,336250.0,418750.0,3482.088181261482,2913.4615384615386,4390.243902439024,3247.197705207414,3765.9365251593654
CHOA CHU KANG,2017-08,376000.0,240000.0,590000.0,337500.0,440444.0,3537.735849056604,2941.176470588235,5434.782608695652,3233.8915382056116,3836.532152230971
CHOA CHU KANG,2017-09,365000.0,255000.0,888000.0,333500.0,427500.0,3461.5384615384614,2924.5283018867926,4552.238805970149,3250.0,3680.1891290527656
CHOA CHU KANG,2017-10,360000.0,270000.0,595000.0,332000.0,435000.0,3365.3846153846152,2884.6153846153848,5000.0,3227.2727272727275,3595.890410958904
CHOA CHU KANG,2017-11,366944.0,250000.0,610000.0,328000.0,422750.0,3496.610970996217,2836.5384615384614,5434.782608695652,3300.0,3716.7396269508945
CHOA CHU KANG,2017-12,368000.0,245000.0,605000.0,326800.0,440000.0,3419.6428571428573,2943.548387096774,4656.7164179104475,3265.3061224489797,3736.1111111111113
CHOA CHU KANG,2018-01,348000.0,250000.0,900000.0,320666.0,398666.0,3357.8595317725753,2592.5925925925926,4411.764705882353,3125.340909090909,3734.3074626865673
CHOA CHU KANG,2018-02,336500.0,208000.0,655000.0,310250.0,369500.0,3383.333333333333,2688.6792452830186,4978.260869565217,3087.5,3639.357218124341
CHOA CHU KANG,2018-03,360000.0,258000.0,550000.0,326500.0,403500.0,3406.5934065934066,2888.8888888888887,4776.119402985075,3240.9076533839343,3603.2085561497324
CHOA CHU KANG,2018-04,380000.0,230000.0,606000.0,340000.0,430000.0,3396.946564885496,2746.478873239437,4701.492537313433,3219.178082191781,3560.9756097560976
CHOA CHU KANG,2018-05,363000.0,260000.0,570000.0,320000.0,400666.0,3414.6464646464647,2884.6153846153848,4632.35294117647,3274.2821782178216,3633.1496247654786
CHOA CHU KANG,2018-06,373000.0,230000.0,595000.0,326250.0,430000.0,3425.4435212216486,2644.628099173554,5000.0,3223.042128603104,3570.1155462184875
CHOA CHU KANG,2018-07,375000.0,252000.0,630000.0,327500.0,421000.0,3442.3076923076924,2622.9508196721313,4405.5944055944055,3260.6316447779864,3623.1041685587143
CHOA CHU KANG,2018-08,365000.0,235000.0,585000.0,315500.0,420000.0,3424.820788530466,2588.235294117647,5108.695652173913,3209.03559821631,3695.332702617471
CHOA CHU KANG,2018-09,359000.0,260000.0,620000.0,325000.0,409500.0,3318.181818181818,2886.7924528301887,4759.522388059701,3135.4166666666665,3545.0450450450453
CHOA CHU KANG,2018-10,350000.0,237000.0,570000.0,320444.0,413000.0,3301.8867924528304,2788.4615384615386,4869.565217391304,3151.7110969966425,3545.7274286605334
CHOA CHU KANG,2018-11,365500.0,225000.0,588000.0,338000.0,411250.0,3360.138960370561,2572.8155339805826,4865.671641791045,3220.320830159939,3800.2809584393553
CHOA CHU KANG,2018-12,370000.0,222000.0,590000.0,320000.0,420000.0,3349.5934959349593,2783.0188679245284,4826.086956521739,3181.818181818182,3684.931506849315
CHOA CHU KANG,2019-01,365000.0,237000.0,620000.0,336000.0,423500.0,3396.8253968253966,2852.112676056338,5042.553191489362,3235.1923076923076,3621.4430894308944
CHOA CHU KANG,2019-02,352500.0,250000.0,590000.0,329500.0,418000.0,3371.881496881497,2666.6666666666665,4925.373134328358,3165.8200290275763,3690.8041453496
CHOA CHU KANG,2019-03,350000.0,225000.0,560000.0,317750.0,402000.0,3309.29203539823,2592.5925925925926,4891.304347826087,3099.0000593436594,3530.5555555555557
CHOA CHU KANG,2019-04,362500.0,238000.0,640000.0,328750.0,415000.0,3363.6363636363635,2504.587155963303,5106.382978723404,3170.716783216783,3638.440860215054
CHOA CHU KANG,2019-05,359000.0,230000.0,603000.0,322250.0,416250.0,3362.8526645768025,2765.765765765766,4893.617021276596,3170.459494773519,3566.232876712329
CHOA CHU KANG,2019-06,363000.0,270000.0,570000.0,330000.0,439000.0,3422.222222222222,2783.0188679245284,4634.1463414634145,3154.471544715447,3628.3185840707965
CHOA CHU KANG,2019-07,370000.0,225000.0,590000.0,334000.0,441000.0,3318.181818181818,2906.9767441860463,4891.304347826087,3131.7064083457526,3691.780821917808
CHOA CHU KANG,2019-08,359000.0,234000.0,640000.0,325750.0,427500.0,3362.6923076923076,2762.237762237762,5063.829787234043,3144.9375866851597,3676.3349175286553
CHOA CHU KANG,2019-09,370000.0,270000.0,581000.0,329500.0,420000.0,3384.6153846153848,2868.217054263566,4731.3432835820895,3111.888111888112,3632.088888888889
CHOA CHU KANG,2019-10,369000.0,225000.0,675000.0,335000.0,433000.0,3357.821458744016,2905.6603773584907,4782.608695652174,3233.6926478717523,3689.2076502732243
CHOA CHU KANG,2019-11,390000.0,212000.0,900000.0,323750.0,465000.0,3414.985699232275,2688.6792452830186,5106.382978723404,3180.5672349208776,3840.7123287671234
CHOA CHU KANG,2019-12,390000.0,235000.0,630000.0,334000.0,450000.0,3454.5454545454545,2809.5238095238096,4891.304347826087,3265.625,3722.222222222222
CHOA CHU KANG,2020-01,355000.0,212000.0,622000.0,323144.0,424444.0,3366.3366336633662,2716.9811320754716,4782.608695652174,3151.7439769866955,3607.4074074074074
CHOA CHU KANG,2020-02,357000.0,259000.0,602000.0,325000.0,460000.0,3442.622950819672,2890.7563025210084,4894.308943089431,3184.4660194174758,3709.6774193548385
CHOA CHU KANG,2020-03,370000.0,200000.0,582000.0,327500.0,420000.0,3437.5,2796.116504854369,5080.851063829788,3246.360531991373,3711.152483879757
CHOA CHU KANG,2020-04,417500.0,301000.0,590000.0,357500.0,465000.0,3976.574700676731,3016.528925619835,4796.747967479675,3491.0751349107513,4511.876103354197
CHOA CHU KANG,2020-05,438000.0,288000.0,620000.0,370000.0,488000.0,3611.1111111111113,3130.4347826086955,4838.709677419355,3233.0827067669175,4424.778761061947
CHOA CHU KANG,2020-06,390000.0,270000.0,618000.0,340000.0,455000.0,3545.4545454545455,2896.8253968253966,4852.941176470588,3246.5839626033803,4142.198581560284
CHOA CHU KANG,2020-07,414000.0,210000.0,622000.0,356750.0,468750.0,3705.506993006993,2787.6106194690265,5139.784946236559,3360.909090909091,4380.530973451328
CHOA CHU KANG,2020-08,401000.0,230000.0,590000.0,345000.0,450000.0,3648.094816127603,2754.237288135593,5221.238938053098,3361.009044657999,4316.56234954261
CHOA CHU KANG,2020-09,413500.0,218000.0,668800.0,357500.0,451500.0,3727.777777777778,2884.6153846153848,5014.925373134329,3445.6035767511175,4515.415358264345
CHOA CHU KANG,2020-10,417500.0,236000.0,618000.0,355000.0,476500.0,3769.9252801992525,2788.4615384615386,5298.507462686567,3374.5519713261647,4516.129032258064
CHOA CHU KANG,2020-11,438000.0,320000.0,599000.0,385000.0,500000.0,3990.3846153846152,3022.3880597014927,5298.507462686567,3633.3333333333335,4672.566371681416
CHOA CHU KANG,2020-12,430000.0,260000.0,585000.0,368500.0,473750.0,3929.932165065008,3157.8947368421054,6170.212765957447,3628.607103218646,4674.731182795698
CHOA CHU KANG,2021-01,431500.0,230000.0,680000.0,397500.0,480000.0,3981.4417046137987,3207.5471698113206,5441.176470588235,3709.324553950722,4732.015415358264
CHOA CHU KANG,2021-02,440000.0,240000.0,890000.0,395000.0,492000.0,4191.780821917808,3194.4444444444443,5367.64705882353,3798.435171385991,4891.29150419473
CHOA CHU KANG,2021-03,455000.0,250000.0,612000.0,418500.0,511500.0,4336.283185840708,3300.970873786408,5446.808510638298,3878.11120917917,4967.006540977299
CHOA CHU KANG,2021-04,477000.0,250000.0,663800.0,425000.0,540000.0,4452.054794520548,3306.542056074766,5663.716814159292,3925.233644859813,5044.2477876106195
CHOA CHU KANG,2021-05,478000.0,245000.0,720000.0,426500.0,525000.0,4796.460176991151,3396.2264150943397,5982.142857142857,4028.3216783216785,5243.362831858407
CHOA CHU KANG,2021-06,480000.0,268000.0,685000.0,450000.0,547250.0,4707.556546489564,3243.2432432432433,5779.411764705882,4032.2837150127225,5138.320852534563
CHOA CHU KANG,2021-07,475000.0,310000.0,680000.0,435000.0,543500.0,4661.718526976876,3423.4234234234236,5815.217391304348,4024.7252747252746,5139.380530973452
CHOA CHU KANG,2021-08,485500.0,280000.0,722000.0,445750.0,567250.0,4910.5222734254985,3467.391304347826,6089.55223880597,4144.693473961766,5268.577188940092
CHOA CHU KANG,2021-09,480000.0,295000.0,640000.0,419166.0,530000.0,4852.1505376344085,3296.703296703297,6162.507462686567,4194.608684595334,5356.566820276497
CHOA CHU KANG,2021-10,500000.0,280000.0,702888.0,438472.0,576416.0,4607.829670329671,3365.3846153846152,6565.492537313433,4213.441230486685,5317.433628318584
CHOA CHU KANG,2021-11,500000.0,272000.0,745000.0,455000.0,547000.0,4982.876712328767,3680.672268907563,6298.507462686567,4329.970205850488,5467.800115429011
CHOA CHU KANG,2021-12,497500.0,288000.0,718000.0,440000.0,548500.0,5053.763440860215,3759.6153846153848,6382.978723404255,4358.005458852611,5549.3833017077795
CHOA CHU KANG,2022-01,515844.0,268000.0,775000.0,453750.0,601250.0,4855.328443533599,3781.5126050420167,6343.2835820895525,4318.156862745098,5399.216044632551
CHOA CHU KANG,2022-02,510000.0,275000.0,670000.0,465000.0,550000.0,4765.625,3539.325842696629,6358.20895522388,4296.875,5391.304347826087
CHOA CHU KANG,2022-03,505000.0,200000.0,755000.0,438000.0,590000.0,4752.745386618363,3606.741573033708,6537.313432835821,4382.5609756097565,5355.357142857143
CHOA CHU KANG,2022-04,513000.0,320000.0,720000.0,462000.0,575000.0,4963.6106194690265,3890.909090909091,6567.164179104478,4424.653215636822,5476.448758207251
CHOA CHU KANG,2022-05,520000.0,340000.0,775000.0,470000.0,570000.0,4797.2972972972975,4065.756097560976,6691.176470588235,4508.333333333333,5537.634408602151
CHOA CHU KANG,2022-06,509444.0,290000.0,798000.0,467250.0,585750.0,4798.668724676828,3780.487804878049,6910.44776119403,4495.043842927945,5406.199448092111
CHOA CHU KANG,2022-07,510000.0,300000.0,880000.0,463500.0,596500.0,4903.225806451613,3982.3008849557523,6382.978723404255,4470.090197413207,5483.870967741936
CHOA CHU KANG,2022-08,519500.0,282000.0,768000.0,472250.0,571250.0,5068.428184281843,4134.615384615385,6250.0,4503.099173553719,5611.388995767603
CHOA CHU KANG,2022-09,528000.0,350000.0,800000.0,487250.0,601250.0,5130.993150684932,3882.576923076923,6617.64705882353,4651.10794207986,5645.1612903225805
CHOA CHU KANG,2022-10,555000.0,391000.0,751888.0,498500.0,617722.0,4797.469635627531,4065.4205607476633,6521.739130434783,4463.134615384615,5595.833333333333
CHOA CHU KANG,2022-11,538888.0,325000.0,810000.0,481500.0,626500.0,4954.545454545455,3982.3008849557523,6417.910447761194,4577.848040624701,5681.63019775923
CHOA CHU KANG,2022-12,508000.0,295000.0,780000.0,465000.0,555000.0,4850.746268656716,3865.546218487395,6913.04347826087,4560.43956043956,5591.397849462365
CHOA CHU KANG,2023-01,528400.0,295000.0,808888.0,483138.0,597250.0,4886.555330634278,4065.040650406504,6808.510638297872,4607.843137254902,5582.928918070225
CHOA CHU KANG,2023-02,540000.0,288000.0,788888.0,475000.0,618000.0,4917.808219178082,4123.8938053097345,7089.55223880597,4575.471698113208,5494.58407079646
CHOA CHU KANG,2023-03,505500.0,355000.0,845000.0,472000.0,603000.0,4842.105263157895,4075.63025210084,6641.79104477612,4575.471698113208,5120.0
CHOA CHU KANG,2023-04,535888.0,320000.0,800000.0,472500.0,613000.0,4891.891891891892,3737.373737373737,6808.510638297872,4568.136604774536,5438.814349605101
CHOA CHU KANG,2023-05,525000.0,320000.0,795000.0,481500.0,604750.0,5013.5,4016.8067226890757,6808.510638297872,4663.18287204753,5571.224664573223
CHOA CHU KANG,2023-06,520000.0,372000.0,790000.0,483750.0,600000.0,4932.436999893311,4278.846153846154,6684.782608695652,4592.311330561331,5344.086021505376
CHOA CHU KANG,2023-07,515000.0,300000.0,785000.0,460000.0,588400.0,4905.405405405405,4117.64705882353,6914.893617021276,4655.231896388732,5488.7010113780025
CHOA CHU KANG,2023-08,538000.0,321000.0,750000.0,489000.0,577500.0,4923.076923076923,4198.11320754717,6630.434782608696,4708.313077297034,5648.212101590042
CHOA CHU KANG,2023-09,525000.0,273000.0,828888.0,490000.0,589444.0,5018.330097087379,4159.663865546218,6455.304347826087,4668.6081242532855,5326.453165494261
CHOA CHU KANG,2023-10,521500.0,295000.0,805000.0,480000.0,578500.0,5024.038461538461,4201.680672268908,6940.298507462687,4719.941758241758,5491.221809877248
CHOA CHU KANG,2023-11,542500.0,470000.0,725888.0,505500.0,583000.0,5323.75366568915,4598.130841121495,6423.787610619469,4956.989247311828,5725.78266247978
